cf3c6ee91d71a9bef728e3a5135ab4c9	MF360205.1.1462	98.2	275	3	1	1	275	1	1462	-1	0
5c1824ea7cb8256646b55b082e380c31	JF320743.1.1424	92.9	253	18	0	1	253	1	1424	-1	0
5c1824ea7cb8256646b55b082e380c31	JF320750.1.1425	92.9	253	18	0	1	253	1	1425	-1	0
5c1824ea7cb8256646b55b082e380c31	FJ905709.1.1369	92.5	253	19	0	1	253	1	1369	-1	0
5c1824ea7cb8256646b55b082e380c31	KX173127.1.1426	91.3	254	21	1	1	253	1	1426	-1	0
28ec8e0736562f25061bd99b0fd6c2d6	JQ678536.1.1466	97.2	253	7	0	1	253	1	1466	-1	0
28ec8e0736562f25061bd99b0fd6c2d6	AF299121.1.1419	96.8	253	8	0	1	253	1	1419	-1	0
28ec8e0736562f25061bd99b0fd6c2d6	JQ678556.1.1466	96.4	253	9	0	1	253	1	1466	-1	0
28ec8e0736562f25061bd99b0fd6c2d6	AF299122.1.1420	95.7	253	11	0	1	253	1	1420	-1	0
28ec8e0736562f25061bd99b0fd6c2d6	AM712353.1.1458	95.7	253	11	0	1	253	1	1458	-1	0
28ec8e0736562f25061bd99b0fd6c2d6	AB175498.1.1417	94.9	253	13	0	1	253	1	1417	-1	0
28ec8e0736562f25061bd99b0fd6c2d6	AF299125.1.1437	94.5	253	14	0	1	253	1	1437	-1	0
28ec8e0736562f25061bd99b0fd6c2d6	AF299123.1.1423	93.3	253	17	0	1	253	1	1423	-1	0
28ec8e0736562f25061bd99b0fd6c2d6	HG739027.1.1466	90.9	253	23	0	1	253	1	1466	-1	0
28ec8e0736562f25061bd99b0fd6c2d6	AJ431213.1.1476	90.5	253	24	0	1	253	1	1476	-1	0
c023643124a9bd60bf367b9b4227ec60	JQ611184.1.1219	99.6	253	1	0	1	253	1	1219	-1	0
c023643124a9bd60bf367b9b4227ec60	EU283375.1.1448	90.5	253	24	0	1	253	1	1448	-1	0
c023643124a9bd60bf367b9b4227ec60	KC358276.1.1323	90.5	253	24	0	1	253	1	1323	-1	0
c023643124a9bd60bf367b9b4227ec60	EU283351.1.1446	90.1	253	25	0	1	253	1	1446	-1	0
c023643124a9bd60bf367b9b4227ec60	EU283380.1.1452	90.1	253	25	0	1	253	1	1452	-1	0
c023643124a9bd60bf367b9b4227ec60	FPLP01000459.14.1516	90.1	253	25	0	1	253	1	1503	-1	0
c023643124a9bd60bf367b9b4227ec60	FPLS01010590.16.1518	90.1	253	25	0	1	253	1	1503	-1	0
c023643124a9bd60bf367b9b4227ec60	JN679074.1.1489	90.1	253	25	0	1	253	1	1489	-1	0
c023643124a9bd60bf367b9b4227ec60	KJ540762.1.1445	90.1	253	25	0	1	253	1	1445	-1	0
ff48a910f6cb754bbfe4f3bbcd8239d1	KF648717.1.1482	96.4	253	9	0	1	253	1	1482	-1	0
ff48a910f6cb754bbfe4f3bbcd8239d1	FJ905710.1.1379	95.7	253	11	0	1	253	1	1379	-1	0
ff48a910f6cb754bbfe4f3bbcd8239d1	JN873971.1.1458	95.7	253	11	0	1	253	1	1458	-1	0
ff48a910f6cb754bbfe4f3bbcd8239d1	JQ611195.1.1360	95.7	253	11	0	1	253	1	1360	-1	0
ff48a910f6cb754bbfe4f3bbcd8239d1	LC210765.1.1507	95.7	253	11	0	1	253	1	1507	-1	0
ff48a910f6cb754bbfe4f3bbcd8239d1	AJ535664.1.1485	95.3	253	12	0	1	253	1	1485	-1	0
ff48a910f6cb754bbfe4f3bbcd8239d1	AY280414.1.1441	94.9	253	13	0	1	253	1	1441	-1	0
ff48a910f6cb754bbfe4f3bbcd8239d1	FN562875.1.1349	94.9	253	13	0	1	253	1	1349	-1	0
ff48a910f6cb754bbfe4f3bbcd8239d1	ABCJ01000005.352.1864	94.5	253	14	0	1	253	1	1513	-1	0
ff48a910f6cb754bbfe4f3bbcd8239d1	AY691430.1.1358	94.5	253	14	0	1	253	1	1358	-1	0
cdf9c63c738b097cb464791079aaf082	AB017046.1.1485	99.6	253	1	0	1	253	1	1485	-1	0
cdf9c63c738b097cb464791079aaf082	AB681152.1.1447	99.6	253	1	0	1	253	1	1447	-1	0
cdf9c63c738b097cb464791079aaf082	AB758591.1.1393	99.6	253	1	0	1	253	1	1393	-1	0
cdf9c63c738b097cb464791079aaf082	ABIB01000002.610912.612431	99.6	253	1	0	1	253	1	1520	-1	0
cdf9c63c738b097cb464791079aaf082	ABIB01000004.173158.174678	99.6	253	1	0	1	253	1	1521	-1	0
cdf9c63c738b097cb464791079aaf082	AY195836.1.1514	99.6	253	1	0	1	253	1	1514	-1	0
cdf9c63c738b097cb464791079aaf082	GU949540.1.1447	99.6	253	1	0	1	253	1	1447	-1	0
cdf9c63c738b097cb464791079aaf082	JX456458.1.1416	99.6	253	1	0	1	253	1	1416	-1	0
cdf9c63c738b097cb464791079aaf082	GU949541.1.1432	99.2	253	2	0	1	253	1	1432	-1	0
cdf9c63c738b097cb464791079aaf082	KT589975.1.1444	99.2	253	2	0	1	253	1	1444	-1	0
29da75063b502882237c0e721e4b5d33	FM958432.1.1452	92.1	253	20	0	1	253	1	1452	-1	0
29da75063b502882237c0e721e4b5d33	CCMH01000009.275096.276595	90.9	253	23	0	1	253	1	1500	-1	0
29da75063b502882237c0e721e4b5d33	CP002455.812901.814408	90.5	253	24	0	1	253	1	1508	-1	0
29da75063b502882237c0e721e4b5d33	AB681031.1.1445	90.5	253	24	0	1	253	1	1445	-1	0
29da75063b502882237c0e721e4b5d33	CP002455.2060318.2061826	90.5	253	24	0	1	253	1	1509	-1	0
29da75063b502882237c0e721e4b5d33	CP002455.378282.379790	90.5	253	24	0	1	253	1	1509	-1	0
29da75063b502882237c0e721e4b5d33	AJ575808.1.1352	90.1	253	25	0	1	253	1	1352	-1	0
29da75063b502882237c0e721e4b5d33	CP002455.1342941.1344448	90.1	253	25	0	1	253	1	1508	-1	0
29da75063b502882237c0e721e4b5d33	GQ261763.1.1466	90.1	253	25	0	1	253	1	1466	-1	0
29da75063b502882237c0e721e4b5d33	JX391278.1.1489	90.1	253	25	0	1	253	1	1489	-1	0
0a404a750619cd30fe6e45985528c35e	EU491698.1.1461	92.9	253	18	0	1	253	1	1461	-1	0
0a404a750619cd30fe6e45985528c35e	KC682793.1.1431	92.5	253	11	4	1	253	1	1431	-1	0
0a404a750619cd30fe6e45985528c35e	KF616701.1.1466	90.9	254	22	1	1	253	1	1466	-1	0
0a404a750619cd30fe6e45985528c35e	EU050787.1.1419	90.9	253	23	0	1	253	1	1419	-1	0
0a404a750619cd30fe6e45985528c35e	HE803969.1.1462	90.9	253	23	0	1	253	1	1462	-1	0
0a404a750619cd30fe6e45985528c35e	AY150184.1.1404	90.1	253	25	0	1	253	1	1404	-1	0
0a404a750619cd30fe6e45985528c35e	FJ497561.1.1463	90.1	253	25	0	1	253	1	1463	-1	0
0a404a750619cd30fe6e45985528c35e	GU061260.1.1458	90.1	253	23	2	1	253	1	1458	-1	0
0a404a750619cd30fe6e45985528c35e	JF344255.1.1501	90.1	253	25	0	1	253	1	1501	-1	0
0a404a750619cd30fe6e45985528c35e	KJ817634.1.1493	90.1	253	25	0	1	253	1	1493	-1	0
39e23c674d2e247d44904c1d0bd38c4a	FN554084.1.1498	99.2	253	2	0	1	253	1	1498	-1	0
39e23c674d2e247d44904c1d0bd38c4a	HQ153858.1.1411	98.8	253	3	0	1	253	1	1411	-1	0
39e23c674d2e247d44904c1d0bd38c4a	EU290725.1.1498	98.4	253	4	0	1	253	1	1498	-1	0
39e23c674d2e247d44904c1d0bd38c4a	KX097736.1.1501	98.0	253	5	0	1	253	1	1501	-1	0
39e23c674d2e247d44904c1d0bd38c4a	HQ154011.1.1409	97.6	253	6	0	1	253	1	1409	-1	0
39e23c674d2e247d44904c1d0bd38c4a	DQ394967.1.1517	96.8	253	8	0	1	253	1	1517	-1	0
39e23c674d2e247d44904c1d0bd38c4a	FJ497623.1.1463	96.0	253	10	0	1	253	1	1463	-1	0
39e23c674d2e247d44904c1d0bd38c4a	EF371481.1.1501	95.3	253	12	0	1	253	1	1501	-1	0
39e23c674d2e247d44904c1d0bd38c4a	FM179906.1.1507	94.5	254	13	1	1	253	1	1507	-1	0
39e23c674d2e247d44904c1d0bd38c4a	KX177045.1.1506	92.9	253	17	1	1	253	1	1506	-1	0
dfba6050d4d2c308ad96a0dba1ece1f6	DQ811810.1.1515	90.5	253	24	0	1	253	1	1515	-1	0
dfba6050d4d2c308ad96a0dba1ece1f6	JQ212530.1.1384	90.5	253	24	0	1	253	1	1384	-1	0
5acdb88e6bb686126fd56d4c17fb3f75	FN562887.1.1316	90.1	253	23	2	1	253	1	1316	-1	0
b4dbe763f4163279a32aceec567e2aa1	*	0.0	0	0	0	0	0	0	0	-1	0
4eb8955a876dae35445636958d388b63	KP896603.1.1395	94.9	253	13	0	1	253	1	1395	-1	0
4eb8955a876dae35445636958d388b63	KP896638.1.1397	94.9	253	13	0	1	253	1	1397	-1	0
4eb8955a876dae35445636958d388b63	FR670400.1.1507	94.1	253	15	0	1	253	1	1507	-1	0
4eb8955a876dae35445636958d388b63	KP896602.1.1405	94.1	253	15	0	1	253	1	1405	-1	0
4eb8955a876dae35445636958d388b63	FJ535309.1.1365	93.7	253	16	0	1	253	1	1365	-1	0
4eb8955a876dae35445636958d388b63	GU369895.1.1424	93.7	253	16	0	1	253	1	1424	-1	0
4eb8955a876dae35445636958d388b63	KX097350.1.1488	93.7	253	16	0	1	253	1	1488	-1	0
4eb8955a876dae35445636958d388b63	FJ535306.1.1365	93.3	253	17	0	1	253	1	1365	-1	0
4eb8955a876dae35445636958d388b63	GU369918.1.1400	93.3	253	17	0	1	253	1	1400	-1	0
4eb8955a876dae35445636958d388b63	JN873998.1.1507	92.9	255	16	2	1	253	1	1507	-1	0
f725abcec01a0cfed77ac0ba08e7987d	AB476228.1.1464	99.1	232	2	0	1	232	1	1464	-1	0
f725abcec01a0cfed77ac0ba08e7987d	AB980113.1.1463	99.1	232	2	0	1	232	1	1463	-1	0
f725abcec01a0cfed77ac0ba08e7987d	AB981792.1.1463	99.1	232	2	0	1	232	1	1463	-1	0
f725abcec01a0cfed77ac0ba08e7987d	AB981846.1.1463	99.1	232	2	0	1	232	1	1463	-1	0
f725abcec01a0cfed77ac0ba08e7987d	KF438992.1.1463	98.3	232	4	0	1	232	1	1463	-1	0
f725abcec01a0cfed77ac0ba08e7987d	EU555120.1.1505	97.4	232	6	0	1	232	1	1505	-1	0
f725abcec01a0cfed77ac0ba08e7987d	FJ712510.1.1499	97.4	232	6	0	1	232	1	1499	-1	0
f725abcec01a0cfed77ac0ba08e7987d	FM203400.1.1465	97.4	232	6	0	1	232	1	1465	-1	0
f725abcec01a0cfed77ac0ba08e7987d	FR852961.1.1505	97.4	232	6	0	1	232	1	1505	-1	0
f725abcec01a0cfed77ac0ba08e7987d	LC193132.1.1465	97.0	232	7	0	1	232	1	1465	-1	0
04874089671681a7e5e9f7b38b6fe29e	*	0.0	0	0	0	0	0	0	0	-1	0
6b99028451ccf643a1bd36db2d5c0305	JN986366.1.1444	100.0	253	0	0	1	253	1	1444	-1	0
6b99028451ccf643a1bd36db2d5c0305	JN986408.1.1443	100.0	253	0	0	1	253	1	1443	-1	0
6b99028451ccf643a1bd36db2d5c0305	KX934916.1.1363	100.0	253	0	0	1	253	1	1363	-1	0
6b99028451ccf643a1bd36db2d5c0305	JX016368.1.1439	99.6	253	1	0	1	253	1	1439	-1	0
6b99028451ccf643a1bd36db2d5c0305	KC000833.1.1255	99.6	253	1	0	1	253	1	1255	-1	0
6b99028451ccf643a1bd36db2d5c0305	KX934929.1.1340	99.6	253	1	0	1	253	1	1340	-1	0
6b99028451ccf643a1bd36db2d5c0305	KX937322.1.1434	99.6	253	1	0	1	253	1	1434	-1	0
6b99028451ccf643a1bd36db2d5c0305	KX937350.1.1443	99.6	253	1	0	1	253	1	1443	-1	0
6b99028451ccf643a1bd36db2d5c0305	KX937393.1.1440	99.6	253	1	0	1	253	1	1440	-1	0
6b99028451ccf643a1bd36db2d5c0305	KX937562.1.1441	99.6	253	1	0	1	253	1	1441	-1	0
77ffb353f1fd39324801f9f603d8d987	GQ848449.1.1475	94.9	273	14	0	1	273	1	1475	-1	0
77ffb353f1fd39324801f9f603d8d987	JQ287099.1.1470	94.9	273	14	0	1	273	1	1470	-1	0
77ffb353f1fd39324801f9f603d8d987	KP005014.1.1384	94.9	273	14	0	1	273	1	1384	-1	0
77ffb353f1fd39324801f9f603d8d987	FJ535303.1.1335	94.5	273	15	0	1	273	1	1335	-1	0
77ffb353f1fd39324801f9f603d8d987	GQ848454.1.1457	94.5	273	14	1	1	273	1	1457	-1	0
77ffb353f1fd39324801f9f603d8d987	JN874185.1.1436	94.5	273	15	0	1	273	1	1436	-1	0
77ffb353f1fd39324801f9f603d8d987	JQ712373.1.1376	94.5	273	15	0	1	273	1	1376	-1	0
77ffb353f1fd39324801f9f603d8d987	JQ712437.1.1381	94.5	273	15	0	1	273	1	1381	-1	0
77ffb353f1fd39324801f9f603d8d987	KF624354.1.1362	94.5	273	15	0	1	273	1	1362	-1	0
77ffb353f1fd39324801f9f603d8d987	KC682592.1.1469	94.1	273	15	1	1	273	1	1469	-1	0
6db46d96e90d2f4b879f1211885a5127	GU061228.1.1454	100.0	253	0	0	1	253	1	1454	-1	0
6db46d96e90d2f4b879f1211885a5127	AM997825.1.1502	98.0	253	5	0	1	253	1	1502	-1	0
6db46d96e90d2f4b879f1211885a5127	JX227395.1.1528	98.0	253	5	0	1	253	1	1528	-1	0
6db46d96e90d2f4b879f1211885a5127	KX172821.1.1493	98.0	253	5	0	1	253	1	1493	-1	0
6db46d96e90d2f4b879f1211885a5127	AB015248.1.1519	97.6	253	6	0	1	253	1	1519	-1	0
6db46d96e90d2f4b879f1211885a5127	AM997391.1.1527	97.6	253	6	0	1	253	1	1527	-1	0
6db46d96e90d2f4b879f1211885a5127	EU287143.1.1519	97.6	253	6	0	1	253	1	1519	-1	0
6db46d96e90d2f4b879f1211885a5127	JX227356.1.1518	97.6	253	6	0	1	253	1	1518	-1	0
6db46d96e90d2f4b879f1211885a5127	JX227489.1.1516	97.6	253	6	0	1	253	1	1516	-1	0
6db46d96e90d2f4b879f1211885a5127	JX227521.1.1532	97.6	253	6	0	1	253	1	1532	-1	0
4767dee7dba57968beca7dbf45ec4b32	FJ535303.1.1335	98.4	190	3	0	1	190	1	1335	-1	0
4767dee7dba57968beca7dbf45ec4b32	FJ535347.1.1339	98.4	190	3	0	1	190	1	1339	-1	0
4767dee7dba57968beca7dbf45ec4b32	GQ848449.1.1475	98.4	190	3	0	1	190	1	1475	-1	0
4767dee7dba57968beca7dbf45ec4b32	GQ848454.1.1457	98.4	190	3	0	1	190	1	1457	-1	0
4767dee7dba57968beca7dbf45ec4b32	JN873959.1.1471	98.4	190	3	0	1	190	1	1471	-1	0
4767dee7dba57968beca7dbf45ec4b32	JN874167.1.1462	98.4	190	3	0	1	190	1	1462	-1	0
4767dee7dba57968beca7dbf45ec4b32	JN874185.1.1436	98.4	190	3	0	1	190	1	1436	-1	0
4767dee7dba57968beca7dbf45ec4b32	JN874190.1.1476	98.4	190	3	0	1	190	1	1476	-1	0
4767dee7dba57968beca7dbf45ec4b32	JQ712437.1.1381	98.4	190	3	0	1	190	1	1381	-1	0
4767dee7dba57968beca7dbf45ec4b32	KF464524.1.1242	98.4	190	3	0	1	190	1	1242	-1	0
6f44517afd53480cecdb8935f4ab3c27	EU373997.1.1509	92.9	253	18	0	1	253	1	1509	-1	0
6f44517afd53480cecdb8935f4ab3c27	HM369082.1.1288	92.5	253	19	0	1	253	1	1288	-1	0
6f44517afd53480cecdb8935f4ab3c27	KF271012.1.1475	92.5	253	19	0	1	253	1	1475	-1	0
6f44517afd53480cecdb8935f4ab3c27	KF771517.1.1497	92.5	253	19	0	1	253	1	1497	-1	0
6f44517afd53480cecdb8935f4ab3c27	HM798954.1.1483	91.7	254	20	1	1	253	1	1483	-1	0
6f44517afd53480cecdb8935f4ab3c27	JX017243.1.1511	91.7	253	21	0	1	253	1	1511	-1	0
6f44517afd53480cecdb8935f4ab3c27	FJ652534.1.1367	91.3	253	21	1	1	253	1	1367	-1	0
6f44517afd53480cecdb8935f4ab3c27	JQ515071.1.1514	91.3	253	22	0	1	253	1	1514	-1	0
6f44517afd53480cecdb8935f4ab3c27	HQ674602.1.1513	90.9	253	23	0	1	253	1	1513	-1	0
6f44517afd53480cecdb8935f4ab3c27	HQ163469.1.1383	90.5	253	24	0	1	253	1	1383	-1	0
d36a2d52de2d2af86b91ae192d6791f2	FJ497337.1.1409	99.2	253	2	0	1	253	1	1409	-1	0
d36a2d52de2d2af86b91ae192d6791f2	JF272143.1.1486	98.8	253	3	0	1	253	1	1486	-1	0
d36a2d52de2d2af86b91ae192d6791f2	EU236419.1.1377	98.4	253	4	0	1	253	1	1377	-1	0
d36a2d52de2d2af86b91ae192d6791f2	GU451541.1.1243	98.4	253	3	1	1	253	1	1243	-1	0
d36a2d52de2d2af86b91ae192d6791f2	JF272087.1.1486	98.4	253	4	0	1	253	1	1486	-1	0
d36a2d52de2d2af86b91ae192d6791f2	KX177685.1.1489	98.4	253	4	0	1	253	1	1489	-1	0
d36a2d52de2d2af86b91ae192d6791f2	LC006285.1.1445	97.6	253	6	0	1	253	1	1445	-1	0
d36a2d52de2d2af86b91ae192d6791f2	HQ730040.1.1350	97.2	253	7	0	1	253	1	1350	-1	0
d36a2d52de2d2af86b91ae192d6791f2	GU451553.1.1244	96.8	253	8	0	1	253	1	1244	-1	0
d36a2d52de2d2af86b91ae192d6791f2	KT257762.1.1486	96.4	253	9	0	1	253	1	1486	-1	0
307b9d90f35259e17f46c1d4cb54363c	KF464524.1.1242	95.7	254	10	1	1	253	1	1242	-1	0
307b9d90f35259e17f46c1d4cb54363c	GQ261804.1.1456	95.3	253	12	0	1	253	1	1456	-1	0
307b9d90f35259e17f46c1d4cb54363c	EU491778.1.1442	94.9	253	13	0	1	253	1	1442	-1	0
307b9d90f35259e17f46c1d4cb54363c	JN873932.1.1477	94.9	253	13	0	1	253	1	1477	-1	0
307b9d90f35259e17f46c1d4cb54363c	JN874185.1.1436	94.9	253	13	0	1	253	1	1436	-1	0
307b9d90f35259e17f46c1d4cb54363c	JQ712373.1.1376	94.9	253	13	0	1	253	1	1376	-1	0
307b9d90f35259e17f46c1d4cb54363c	JQ712437.1.1381	94.9	253	13	0	1	253	1	1381	-1	0
307b9d90f35259e17f46c1d4cb54363c	KF624354.1.1362	94.9	253	13	0	1	253	1	1362	-1	0
307b9d90f35259e17f46c1d4cb54363c	JN874121.1.1472	94.5	253	14	0	1	253	1	1472	-1	0
307b9d90f35259e17f46c1d4cb54363c	KF624343.1.1319	93.4	256	14	2	1	253	1	1319	-1	0
02ff64e5a26981402538b72613eef7b1	JQ579692.1.1494	100.0	232	0	0	1	232	1	1494	-1	0
02ff64e5a26981402538b72613eef7b1	LWEY01001044.498.2037	100.0	232	0	0	1	232	1	1540	-1	0
02ff64e5a26981402538b72613eef7b1	HQ203963.1.1498	99.1	232	2	0	1	232	1	1498	-1	0
02ff64e5a26981402538b72613eef7b1	JN018742.1.1391	99.1	232	2	0	1	232	1	1391	-1	0
02ff64e5a26981402538b72613eef7b1	HQ703826.1.1411	98.7	232	3	0	1	232	1	1411	-1	0
02ff64e5a26981402538b72613eef7b1	AF382112.1.1491	97.8	232	5	0	1	232	1	1491	-1	0
02ff64e5a26981402538b72613eef7b1	EU050814.1.1416	97.8	232	5	0	1	232	1	1416	-1	0
02ff64e5a26981402538b72613eef7b1	FM242233.1.1484	97.8	232	5	0	1	232	1	1484	-1	0
02ff64e5a26981402538b72613eef7b1	JX529491.1.1430	97.8	232	5	0	1	232	1	1430	-1	0
02ff64e5a26981402538b72613eef7b1	FJ202933.1.1477	97.4	232	6	0	1	232	1	1477	-1	0
ba57bed696fddb4d4e32589b07cabe43	KT952676.1.1499	95.3	253	12	0	1	253	1	1499	-1	0
ba57bed696fddb4d4e32589b07cabe43	JF272233.1.1513	94.9	254	11	2	1	253	1	1513	-1	0
ba57bed696fddb4d4e32589b07cabe43	AB974068.1.1440	94.9	253	13	0	1	253	1	1440	-1	0
ba57bed696fddb4d4e32589b07cabe43	GQ246381.1.1497	94.9	253	13	0	1	253	1	1497	-1	0
ba57bed696fddb4d4e32589b07cabe43	EF574537.1.1498	94.5	253	14	0	1	253	1	1498	-1	0
ba57bed696fddb4d4e32589b07cabe43	JN018663.1.1390	94.5	253	14	0	1	253	1	1390	-1	0
ba57bed696fddb4d4e32589b07cabe43	JQ196539.1.1377	94.5	253	14	0	1	253	1	1377	-1	0
ba57bed696fddb4d4e32589b07cabe43	AM997328.1.1503	94.1	253	15	0	1	253	1	1503	-1	0
ba57bed696fddb4d4e32589b07cabe43	JF272195.1.1495	94.1	253	15	0	1	253	1	1495	-1	0
ba57bed696fddb4d4e32589b07cabe43	FJ900321.1.1504	93.3	253	17	0	1	253	1	1504	-1	0
2bbeca03582a7b437821c933d3d0ed45	KF624537.1.1381	94.5	253	14	0	1	253	1	1381	-1	0
2bbeca03582a7b437821c933d3d0ed45	FJ628202.1.1476	94.1	254	14	1	1	253	1	1476	-1	0
2bbeca03582a7b437821c933d3d0ed45	KF624543.1.1359	94.1	254	14	1	1	253	1	1359	-1	0
2bbeca03582a7b437821c933d3d0ed45	KF624336.1.1360	94.1	253	15	0	1	253	1	1360	-1	0
2bbeca03582a7b437821c933d3d0ed45	KF464524.1.1242	91.7	254	20	1	1	253	1	1242	-1	0
2bbeca03582a7b437821c933d3d0ed45	GQ261804.1.1456	91.7	253	21	0	1	253	1	1456	-1	0
2bbeca03582a7b437821c933d3d0ed45	JQ287099.1.1470	91.3	253	22	0	1	253	1	1470	-1	0
2bbeca03582a7b437821c933d3d0ed45	JQ712373.1.1376	91.3	253	22	0	1	253	1	1376	-1	0
2bbeca03582a7b437821c933d3d0ed45	JQ712437.1.1381	91.3	253	22	0	1	253	1	1381	-1	0
2bbeca03582a7b437821c933d3d0ed45	KP005014.1.1384	91.3	253	22	0	1	253	1	1384	-1	0
7b299915668c3a63ad626a4e7f4e42f0	HQ216355.1.1245	97.2	253	7	0	1	253	1	1245	-1	0
7b299915668c3a63ad626a4e7f4e42f0	HQ216309.1.1244	96.8	253	8	0	1	253	1	1244	-1	0
7b299915668c3a63ad626a4e7f4e42f0	HQ216234.1.1244	96.4	253	9	0	1	253	1	1244	-1	0
7b299915668c3a63ad626a4e7f4e42f0	HQ216281.1.1244	96.4	253	9	0	1	253	1	1244	-1	0
7b299915668c3a63ad626a4e7f4e42f0	HQ216282.1.1244	96.4	253	9	0	1	253	1	1244	-1	0
7b299915668c3a63ad626a4e7f4e42f0	HQ216326.1.1245	96.4	253	9	0	1	253	1	1245	-1	0
7b299915668c3a63ad626a4e7f4e42f0	HQ216337.1.1245	96.0	253	10	0	1	253	1	1245	-1	0
7b299915668c3a63ad626a4e7f4e42f0	HQ216354.1.1244	96.0	253	10	0	1	253	1	1244	-1	0
7b299915668c3a63ad626a4e7f4e42f0	HQ216289.1.1244	95.7	253	11	0	1	253	1	1244	-1	0
7b299915668c3a63ad626a4e7f4e42f0	JF714701.1.1418	95.7	253	11	0	1	253	1	1418	-1	0
3f05d5b1bf983799ea938bee87f7e2a5	*	0.0	0	0	0	0	0	0	0	-1	0
44487e222ed8d638ddeabab803dcd9f7	AM888178.1.1468	97.8	271	6	0	1	271	1	1468	-1	0
44487e222ed8d638ddeabab803dcd9f7	EU364818.1.1413	97.8	271	6	0	1	271	1	1413	-1	0
44487e222ed8d638ddeabab803dcd9f7	GU262995.1.1420	97.8	271	6	0	1	271	1	1420	-1	0
44487e222ed8d638ddeabab803dcd9f7	HM439461.1.1418	97.8	271	6	0	1	271	1	1418	-1	0
44487e222ed8d638ddeabab803dcd9f7	JX315557.1.1415	97.8	271	6	0	1	271	1	1415	-1	0
44487e222ed8d638ddeabab803dcd9f7	JX315558.1.1413	97.8	271	6	0	1	271	1	1413	-1	0
44487e222ed8d638ddeabab803dcd9f7	JX315561.1.1417	97.8	271	6	0	1	271	1	1417	-1	0
44487e222ed8d638ddeabab803dcd9f7	KM251086.1.1461	97.8	271	6	0	1	271	1	1461	-1	0
44487e222ed8d638ddeabab803dcd9f7	KU551896.1.1320	97.8	271	6	0	1	271	1	1320	-1	0
44487e222ed8d638ddeabab803dcd9f7	KY274847.1.1451	97.8	271	6	0	1	271	1	1451	-1	0
e8404959894b127a4a94cb2aba1a7a6f	FQ660004.1.1386	94.5	253	14	0	1	253	1	1386	-1	0
e8404959894b127a4a94cb2aba1a7a6f	AF523995.1.1309	94.1	253	15	0	1	253	1	1309	-1	0
e8404959894b127a4a94cb2aba1a7a6f	EU644232.1.1525	94.1	253	15	0	1	253	1	1525	-1	0
e8404959894b127a4a94cb2aba1a7a6f	FN870309.1.1516	93.7	253	16	0	1	253	1	1516	-1	0
e8404959894b127a4a94cb2aba1a7a6f	GQ402808.1.1475	93.7	253	16	0	1	253	1	1475	-1	0
e8404959894b127a4a94cb2aba1a7a6f	AB426200.1.1427	92.5	253	19	0	1	253	1	1427	-1	0
e8404959894b127a4a94cb2aba1a7a6f	AB661559.1.1414	92.5	253	19	0	1	253	1	1414	-1	0
e8404959894b127a4a94cb2aba1a7a6f	AJ401128.1.1381	92.5	253	19	0	1	253	1	1381	-1	0
e8404959894b127a4a94cb2aba1a7a6f	EU135499.1.1401	92.5	253	19	0	1	253	1	1401	-1	0
e8404959894b127a4a94cb2aba1a7a6f	KC424665.1.1486	92.5	253	19	0	1	253	1	1486	-1	0
2d8f249fc98b088b42c4993fdaff0c07	KX173263.1.1425	92.9	253	18	0	1	253	1	1425	-1	0
2d8f249fc98b088b42c4993fdaff0c07	JN038817.1.1455	92.1	253	20	0	1	253	1	1455	-1	0
2d8f249fc98b088b42c4993fdaff0c07	FM242387.1.1464	91.7	253	21	0	1	253	1	1464	-1	0
2d8f249fc98b088b42c4993fdaff0c07	JN452064.1.1289	91.7	253	21	0	1	253	1	1289	-1	0
2d8f249fc98b088b42c4993fdaff0c07	JN464434.1.1419	91.7	253	21	0	1	253	1	1419	-1	0
2d8f249fc98b088b42c4993fdaff0c07	JN494684.1.1446	91.7	253	21	0	1	253	1	1446	-1	0
2d8f249fc98b088b42c4993fdaff0c07	JX241026.1.1466	91.7	253	21	0	1	253	1	1466	-1	0
2d8f249fc98b088b42c4993fdaff0c07	JX504302.1.1501	90.6	255	22	2	1	253	1	1501	-1	0
2d8f249fc98b088b42c4993fdaff0c07	FJ517059.1.1465	90.5	253	24	0	1	253	1	1465	-1	0
2d8f249fc98b088b42c4993fdaff0c07	JN428779.1.1391	90.5	253	24	0	1	253	1	1391	-1	0
c5fec6e23816a53ec4344e264c331368	GU451535.1.1243	98.0	253	5	0	1	253	1	1243	-1	0
c5fec6e23816a53ec4344e264c331368	EF645939.1.1481	97.2	253	7	0	1	253	1	1481	-1	0
c5fec6e23816a53ec4344e264c331368	GU061275.1.1424	97.2	253	7	0	1	253	1	1424	-1	0
c5fec6e23816a53ec4344e264c331368	GU451503.1.1243	97.2	253	7	0	1	253	1	1243	-1	0
c5fec6e23816a53ec4344e264c331368	LC171269.1.1454	97.2	253	7	0	1	253	1	1454	-1	0
c5fec6e23816a53ec4344e264c331368	FQ032814.11137.12652	96.8	253	8	0	1	253	1	1516	-1	0
c5fec6e23816a53ec4344e264c331368	HG941696.1.1352	96.8	253	8	0	1	253	1	1352	-1	0
c5fec6e23816a53ec4344e264c331368	KX936703.1.1481	96.8	253	8	0	1	253	1	1481	-1	0
c5fec6e23816a53ec4344e264c331368	FN433324.1.1577	96.4	253	9	0	1	253	1	1577	-1	0
